time,addr,bus,data
88.64295399999993,2662406,0,7e37eb7fe0000000
88.64324199999993,34643974,0,ff05ff0000008000
88.64394400000023,135307286,0,00048700
88.64402599999988,103325697,0,002f00000a000060
88.64415600000024,3710988,0,1e543e8e09a58306
88.64429000000028,102277121,0,0023043a2323bc00
88.64443999999995,35168262,0,0000000000000000
88.64473399999994,1089542,0,0000000000000000
88.64480800000024,135307264,0,00fe0800
88.6448180000002,2662406,0,7e27ec7fd0000000
88.6451020000002,34643974,0,ff06ff0000008000
88.64533800000014,135307286,0,00049600
88.64555000000014,3710988,0,1e543e8e0aa58306
88.64622400000013,135307264,0,00fe0c00
88.64654800000014,169385985,0,0000805d04ec2100
88.653526,103325697,0,002f00000a000060
88.65400000000025,35168262,0,0000000000000000
88.65421600000012,1089542,0,0000000000000000
88.65451200000012,2662406,0,7e27ec7fd0000000
88.65479600000012,34643974,0,ff07ff0000008000
88.65617199999996,135307286,0,0004a500
88.65638599999996,3710988,0,1e543e8e0ba58306
88.65694599999995,135307264,0,00fe0000
88.65725399999995,169648129,0,0000000000000180
88.65922599999995,102277121,0,0024043a2323bc00
88.66638199999987,135307286,0,0004b400
88.66659599999987,3710988,0,1e543e8e0ca58306
88.66724799999987,135307264,0,00fe0400
88.66956599999988,102277121,0,002404382323bc00
88.67152600000003,103325697,0,002f00000a000060
88.67247399999994,35168262,0,0000000000000000
88.67276799999993,1089542,0,0000000000000000
88.67306399999994,2662406,0,7e07ec7fd0000000
88.67334999999993,34643974,0,ff08ff0000008000
88.67763399999994,135307286,0,0004c300
88.67784599999993,3710988,0,1e543e8e0da58306
88.67848399999994,135307264,0,00fe0800
88.67873599999993,169385984,0,20204858004720a9
88.67972600000024,103325697,0,002f00000a000060
88.68081799999993,102277121,0,002404382323bb00
88.68771800000022,35168262,0,0000000000000000
88.68801200000021,1089542,0,0000000000000000
88.6883080000002,2662406,0,7e07ec7fd0000000
88.68859400000021,34643974,0,ff09ff0000008000
88.69056799999991,102277121,0,002404372323bb00
88.6915679999999,103325697,0,002f00000a000060
88.69222799999991,35168262,0,0000000000000000
88.69252199999991,1089542,0,0000000000000000
88.69281799999992,2662406,0,7e07eb7fd0000000
88.69283000000021,135307286,0,0004d200
88.69304600000021,3710988,0,1e543e8e0ea58306
88.6931039999999,34643974,0,ff0aff0000008000
88.69367600000021,135307264,0,00fe0c00
88.69952200000023,135307286,0,0004e100
88.69973600000023,3710988,0,1e543e8e0fa58306
88.70025200000022,135307264,0,00fe0000
88.70508400000008,169385985,0,0000805d04e12100
88.70606200000009,135700737,0,07c5ffff7fffffff
88.70705400000008,102277121,0,002404372323ba00
88.70805400000009,103325697,0,002f00000a000060
88.70872600000008,35168262,0,0000000000000000
88.7090200000001,1089542,0,0000000000000000
88.70931600000009,2662406,0,7e07eb7fd0000000
88.70960200000009,34643974,0,ff0bff0000008000
88.70989400000009,169385990,0,0000000000000000
88.70998999999999,135307286,0,0004f000
88.710208,3710988,0,1e543e8e00a58306
88.71048599999999,169386006,0,00000000
88.710906,135307264,0,00fe0400
88.71120799999998,169648129,0,0000000000000180
88.71218799999998,169385995,0,00863e0400000000
88.71327999999998,102277121,0,002404392323ba00
88.71418599999998,103325697,0,002f00000a000060
88.71491599999999,35168262,0,0000000000000000
88.71520999999998,1089542,0,0000000000000000
88.71550599999999,2662406,0,7e27ec7fd0000000
88.71578999999998,34643974,0,ff0cff0000008000
88.72951799999991,135307286,0,00040f00
88.72973399999992,3710988,0,1e543e8e01a58306
88.73036399999992,135307264,0,00fe0800
88.73270999999993,102277121,0,002404392323ba00
88.73371200000028,135307286,0,00042d00
88.73371799999993,103325697,0,002f00000a000060
88.73392600000028,3710988,0,1e543e8e03a58306
88.73407199999994,35168262,0,0000000000000000
88.73436599999995,1089542,0,0000000000000000
88.73441199999992,35168262,0,0000000000000000
88.73444200000029,135307264,0,00fe0000
88.73470599999992,1089542,0,0000000000000000
88.73496200000012,102277121,0,002404392323ba00
88.73500199999992,2662406,0,7e27ec7fd0000000
88.73528599999992,34643974,0,ff0dff0000008000
88.73596200000011,103325697,0,002f00000a000060
88.736218,2662406,0,7e27ec7fd0000000
88.73650199999999,34643974,0,ff0fff0000008000
88.73951599999992,135307286,0,00041e00
88.73973599999992,3710988,0,1e543e8e02a58306
88.74036799999992,135307264,0,00fe0c00
88.74061599999992,170434560,0,000000a91cada03e
88.74307199999993,102277121,0,002404392323ba00
88.74371599999992,103325697,0,002f00000a000060
88.74437999999992,35168262,0,0000000000000000
88.74467399999992,1089542,0,0000000000000000
88.74496999999992,2662406,0,7e27ec7fd0000000
88.74525399999992,34643974,0,ff0eff0000008000
88.75759800000017,135307286,0,00043c00
88.75781200000017,3710988,0,1e543e8e04a58306
88.75846400000017,135307264,0,00fe0400
88.75881400000017,169385985,0,0000805d04e12100
88.76079400000017,102277121,0,0024043b2323ba00
88.76179800000017,103325697,0,002f00000a000060
88.76244200000016,35168262,0,0000000000000000
88.76273600000017,1089542,0,0000000000000000
88.76303200000017,2662406,0,7e17ec7fd0000000
88.76331600000017,34643974,0,ff00ff0000008000
88.76469999999996,135307286,0,00044b00
88.76491199999997,3710988,0,1e543e8e05a58306
88.76554799999997,135307264,0,00fe0800
88.76579999999996,152575744,0,0000
88.76597999999996,169648129,0,0000000000000180
88.76790399999996,102277121,0,0024043b2323bb00
88.76890399999996,103325697,0,002f00000a000060
88.76955999999996,35168262,0,0000000000000000
88.76985399999997,1089542,0,0000000000000000
88.77014999999996,2662406,0,7e17ec7fd0000000
88.77043399999997,34643974,0,ff01ff0000008000
88.77183600000019,102277121,0,002404392323bb00
88.77268800000024,135307286,0,00045a00
88.77284000000019,103325697,0,002f00000a000060
88.77290200000024,3710988,0,1e543e8e06a58306
88.7734880000002,35168262,0,0000000000000000
88.77357400000024,135307264,0,00fe0c00
88.7737820000002,1089542,0,0000000000000000
88.77407800000019,2662406,0,7e37ed7fd0000000
88.77425000000008,35168262,0,0000000000000000
88.77436400000019,34643974,0,ff02ff0000008000
88.77457999999989,102277121,0,002404392323bc00
88.7747160000001,1089542,0,0000000000000000
88.7750120000001,2662406,0,7e37ed7fd0000000
88.7752980000001,34643974,0,ff03ff0000008000
88.77558799999989,103325697,0,002f00000a000060
88.77876000000019,135307286,0,00046900
88.77897400000019,3710988,0,1e543e8e07a58306
88.77923599999986,3710988,0,1e543e8e08a58306
88.7795180000002,135307264,0,00fe0000
88.77977800000019,169385984,0,20204858004720a9
88.77986999999986,135307264,0,00fe0400
88.78250400000026,135307286,0,00047800
88.78439000000027,35168262,0,0000000000000000
88.78481600000006,1089542,0,0000000000000000
88.78488000000013,102277121,0,0023043b2323bb00
88.78511200000007,2662406,0,7e37ed7fd0000000
88.78539800000007,34643974,0,ff04ff0000008000
88.78588400000012,103325697,0,002f00000a000060
88.79956800000008,135307286,0,00048700
88.79978000000008,3710988,0,1e543e8e09a58306
88.80041600000008,135307264,0,00fe0800
88.80080600000008,169385985,0,0000805d04da2100
88.80178200000009,135700737,0,07c5ffff7fffffff
88.80277600000008,102277121,0,0023043b2323bb00
88.80330200000009,203988992,0,232628012019
88.80377600000008,103325697,0,002f00000a000060
88.80446800000009,35168262,0,0000000000000000
88.80476200000008,1089542,0,0000000000000000
88.80505800000009,2662406,0,7e37ed7fd0000000
88.80534400000009,34643974,0,ff05ff0000008000
88.80563200000009,169385990,0,0000000000000000
88.81585400000002,135307286,0,00049600
88.816066,169386006,0,00000000
88.81628400000001,3710988,0,1e543e8e0aa58306
88.81674600000001,135307264,0,00fe0c00
88.81707800000001,169648129,0,0000000000000180
88.81807400000001,169385995,0,00863e0400000000
88.819066,102277121,0,0023043b2323bc00
88.82006600000001,103325697,0,002f00000a000060
88.82076400000001,35168262,0,0000000000000000
88.82105800000001,1089542,0,0000000000000000
88.82135400000001,2662406,0,7e27ec7fd0000000
88.82163800000001,34643974,0,ff06ff0000008000
88.82173999999999,35168262,0,0000000000000000
88.82203399999999,1089542,0,0000000000000000
88.82233,2662406,0,7e27ec7fd0000000
88.82261399999999,34643974,0,ff07ff0000008000
88.82290199999998,203202560,0,0000002cc0000098
88.82426400000027,135307286,0,0004a500
88.82447800000027,3710988,0,1e543e8e0ba58306
88.82499800000028,135307264,0,00fe0000
88.82546200000027,169385996,0,00
88.82690199999999,135307286,0,0004b400
88.82711799999998,3710988,0,1e543e8e0ca58306
88.82734800000027,102277121,0,0023043c2323bc00
88.82776799999999,135307264,0,00fe0400
88.82801599999999,170434560,0,000000a91cada03e
88.82835400000027,103325697,0,002f00000a000060
88.82982400000013,102277121,0,0024043c2323bb00
88.83732200000026,103325697,0,002f00000a000060
88.83794800000025,35168262,0,0000000000000000
88.83795199999999,135307264,0,00fe0800
88.83824200000025,1089542,0,0000000000000000
88.83853800000026,2662406,0,7e27ed7fd0000000
88.83882400000026,34643974,0,ff08ff0000008000
88.84031799999998,102277121,0,0024043e2323bb00
88.84143799999998,103325697,0,002f00000a000060
88.84192599999999,35168262,0,0000000000000000
88.84221999999998,1089542,0,0000000000000000
88.84251599999999,2662406,0,7e27ed7fd0000000
88.84280199999999,34643974,0,ff09ff0000008000
88.84310400000025,135307286,0,0004c300
88.84332200000026,3710988,0,1e543e8e0da58306
88.84802400000022,135307286,0,0004d200
88.85194000000001,3710988,0,1e543e8e0ea58306
88.85259,135307264,0,00fe0c00
88.852956,169385985,0,0000805d04da2100
88.85400600000008,35168262,0,0000000000000000
88.85461600000028,1089542,0,0000000000000000
88.85491200000028,2662406,0,7e27ee7fd0000000
88.855168,102277121,0,0023043e2222bb00
88.85519800000029,34643974,0,ff0bff0000008000
88.85594400000001,103325697,0,002f00000a000060
88.85663400000001,35168262,0,0000000000000000
88.85692800000001,1089542,0,0000000000000000
88.85695800000002,135307286,0,0004e100
88.85717200000002,3710988,0,1e543e8e0fa58306
88.85722400000002,2662406,0,7e27ee7fd0000000
88.85751,34643974,0,ff0aff0000008000
88.85769600000002,135307264,0,00fe0000
88.85808200000002,169648129,0,0000000000000180
88.86005200000002,102277121,0,002304382222bb00
88.86105200000003,103325697,0,002f00000a000060
88.87623800000014,135307286,0,0004f000
88.87646000000014,3710988,0,1e543e8e00a58306
88.87710800000015,135307264,0,00fe0400
88.87945800000014,102277121,0,002404382323bc00
88.87982600000026,103325697,0,002f00000a000060
88.88045200000028,35168262,0,0000000000000000
88.88074600000027,1089542,0,0000000000000000
88.88104200000026,2662406,0,7e27ee7fd0000000
88.88132800000027,34643974,0,ff0cff0000008000
88.88560200000028,135307286,0,00040f00
88.88582200000027,3710988,0,1e543e8e01a58306
88.88645600000027,135307264,0,00fe0800
88.88670800000027,169385984,0,20204858004720a9
88.88719199999993,35168262,0,0000000000000000
88.88748599999992,1089542,0,0000000000000000
88.88778199999993,2662406,0,7e27ee7fd0000000
88.88806799999993,34643974,0,ff0dff0000008000
88.88882600000026,102277121,0,002404392323bc00
88.88982600000027,103325697,0,002f00000a000060
88.89229599999993,135307286,0,00041e00
88.89251799999992,3710988,0,1e543e8e02a58306
88.89314799999993,135307264,0,00fe0c00
88.89539199999989,102277121,0,002404392323bb00
88.89639599999988,103325697,0,002f00000a000060
88.89701799999989,35168262,0,0000000000000000
88.89731199999989,1089542,0,0000000000000000
88.89760799999989,2662406,0,7e17ed7fd0000000
88.89789199999989,34643974,0,ff0eff0000008000
88.9024080000001,169385990,0,0000000000000000
88.90462199999996,103325697,0,002f00000a000060
88.9050700000002,35168262,0,0000000000000000
88.90536400000019,1089542,0,0000000000000000
88.90552599999988,135307286,0,00042d00
88.9056600000002,2662406,0,7e17ec7fd0000000
88.90573999999988,3710988,0,1e543e8e03a58306
88.90594400000019,34643974,0,ff00ff0000008000
88.90625999999989,135307264,0,00fe0000
88.90639600000009,135307286,0,00043c00
88.90661000000009,169386006,0,00000000
88.90665399999989,169385985,0,0000805d04da2100
88.90682800000009,3710988,0,1e543e8e04a58306
88.90728600000008,135307264,0,00fe0400
88.9076319999999,135700737,0,07c5ffff7fffffff
88.9076360000001,169648129,0,0000000000000180
88.90862999999989,102277121,0,0023043b2323bb00
88.90863000000009,169385995,0,00863e0400000000
88.9096240000001,102277121,0,0023043c2323bb00
88.90962599999989,103325697,0,002f00000a000060
88.91024799999988,35168262,0,0000000000000000
88.9105419999999,1089542,0,0000000000000000
88.91083799999988,2662406,0,7e17ed7fd0000000
88.91112199999989,34643974,0,ff0fff0000008000
88.92262999999998,103325697,0,002f00000a000060
88.92328599999999,35168262,0,0000000000000000
88.92357999999999,1089542,0,0000000000000000
88.92387599999998,2662406,0,7e17ec7fd0000000
88.92406799999998,135307286,0,00044b00
88.92415999999999,34643974,0,ff01ff0000008000
88.92429399999999,3710988,0,1e543e8e05a58306
88.92464399999999,102277121,0,0024043d2323bc00
88.92491799999998,135307264,0,00fe0800
88.92729799999998,102277121,0,0024043c2323bc00
88.92838999999998,135307286,0,00045a00
88.92861799999999,3710988,0,1e543e8e06a58306
88.92892599999999,103325697,0,002f00000a000060
88.92924599999999,135307264,0,00fe0c00
88.92949999999999,170434560,0,000000a91cada03e
88.929582,35168262,0,0000000000000000
88.93621600000026,1089542,0,0000000000000000
88.93651200000026,2662406,0,7e27ee7fd0000000
88.93679800000027,34643974,0,ff02ff0000008000
88.93736400000024,135307264,0,00fe0000
88.93971200000024,102277121,0,0023043d2323bb00
88.94071400000024,103325697,0,002f00000a000060
88.94115800000026,135307286,0,00046900
88.94133000000025,35168262,0,0000000000000000
88.94137200000026,3710988,0,1e543e8e07a58306
88.94162400000025,1089542,0,0000000000000000
88.94192000000025,2662406,0,7e27ee7fd0000000
88.94220600000025,34643974,0,ff03ff0000008000
88.95639400000029,135307286,0,00047800
88.95662200000028,3710988,0,1e543e8e08a58306
88.95730600000029,135307264,0,00fe0400
88.95757800000028,203726848,0,a334004001501302
88.95786000000028,169385985,0,0000805d04d32100
88.95896000000009,135307286,0,00048700
88.95919000000009,3710988,0,1e543e8e09a58306
88.95975400000029,102277121,0,0023043c2323bb00
88.95989000000009,135307264,0,00fe0800
88.96021200000008,169648129,0,0000000000000180
88.9606300000003,103325697,0,002f00000a000060
88.96127600000028,35168262,0,0000000000000000
88.9615700000003,1089542,0,0000000000000000
88.96186600000028,2662406,0,7e37ed7fd0000000
88.96215200000029,34643974,0,ff04ff0000008000
88.96219600000009,102277121,0,0024043c2323bb00
88.96320400000009,103325697,0,002f00000a000060
88.96382000000008,35168262,0,0000000000000000
88.9641140000001,1089542,0,0000000000000000
88.96441000000009,2662406,0,7e37ed7fd0000000
88.96469600000009,34643974,0,ff05ff0000008000
88.97248399999987,35168262,0,0000000000000000
88.97277799999986,1089542,0,0000000000000000
88.97307399999987,2662406,0,7e17ec7fd0000000
88.97335799999986,34643974,0,ff06ff0000008000
88.97458600000027,135307286,0,00049600
88.97481600000026,3710988,0,1e543e8e0aa58306
88.97554200000026,135307264,0,00fe0c00
88.97780199999987,135307286,0,0004a500
88.97782600000026,102277121,0,0024043a2323bb00
88.97801599999987,3710988,0,1e543e8e0ba58306
88.97865999999986,135307264,0,00fe0000
88.97883000000027,103325697,0,002f00000a000060
88.97893999999987,169385984,0,20204858004720a9
88.97980600000024,34643974,0,ff07ff0000008000
88.98050000000003,102277121,0,0024043a2323bc00
88.98150000000004,103325697,0,002f00000a000060
88.98214400000003,35168262,0,0000000000000000
88.98243800000004,1089542,0,0000000000000000
88.98273400000004,2662406,0,7e17ec7fd0000000
88.98404200000024,135307286,0,0004b400
88.98427600000025,3710988,0,1e543e8e0ca58306
88.98502600000025,135307264,0,00fe0400
88.9933180000002,102277121,0,002504362323bc00
88.99377999999994,102277121,0,002404362323bc00
88.99471799999984,103325697,0,002f00000a000060
88.99478799999994,103325697,0,002f00000a000060
88.99541399999994,35168262,0,0000000000000000
88.99570799999995,1089542,0,0000000000000000
88.99600399999994,2662406,0,7df7ec7fd0000000
88.99628999999995,34643974,0,ff08ff0000008000
88.99706599999985,35168262,0,0000000000000000
88.99735999999986,1089542,0,0000000000000000
88.99765599999985,2662406,0,7df7ec7fd0000000
88.99794199999985,34643974,0,ff09ff0000008000
88.99822599999986,169385990,0,0000000000000000
89.00053799999995,135307286,0,0004c300
89.00076999999995,3710988,0,1e543e8e0da58306
89.00151999999994,135307264,0,00fe0800
89.00172400000007,169385995,0,00863e0400000000
89.00185399999995,169385985,0,0000805d04cc2100
89.00278999999995,135700737,0,07c5ffff7fffffff
89.00280399999986,102277121,0,002404382323bc00
89.00342200000019,103325697,0,002f00000a000060
89.00373800000021,35168262,0,0000000000000000
89.00411600000027,1089542,0,0000000000000000
89.00417000000026,135307286,0,0004d200
89.00438600000027,169386006,0,00000000
89.00441200000027,2662406,0,7e27ec7fd0000000
89.00460400000027,3710988,0,1e543e8e0ea58306
89.00522400000027,135307264,0,00fe0c00
89.00544200000026,169648129,0,0000000000000180
89.00550599999991,34643974,0,ff0aff0000008000
89.00573400000026,152575744,0,0000
89.02211599999984,1089542,0,0000000000000000
89.02241199999985,2662406,0,7e27ec7fd0000000
89.02269599999984,34643974,0,ff0bff0000008000
89.02372599999984,103325697,0,002f00000a000060
89.0252100000001,135307286,0,0004e100
89.0254240000001,3710988,0,1e543e8e0fa58306
89.0261780000001,135307264,0,00fe0000
89.02698399999984,135307286,0,0004f000
89.02721999999984,3710988,0,1e543e8e00a58306
89.02796399999984,135307264,0,00fe0400
89.02821199999984,170434560,0,000000a91cada03e
89.0283280000001,102277121,0,002404382424bb00
89.02891000000025,35168262,0,0000000000000000
89.02920400000026,1089542,0,0000000000000000
89.0293320000001,103325697,0,002f00000a000060
89.0299180000001,35168262,0,0000000000000000
89.03023199999984,102277121,0,002404382323bb00
89.03701799999997,2662406,0,7e37ec7fd0000000
89.03730199999997,34643974,0,ff0cff0000008000
89.04012799999992,102277121,0,002404372323bb00
89.04112799999992,103325697,0,002f00000a000060
89.04158799999998,135307286,0,00040f00
89.04171599999992,35168262,0,0000000000000000
89.04182399999996,3710988,0,1e543e8e01a58306
89.04200999999992,1089542,0,0000000000000000
89.04230599999993,2662406,0,7e37ec7fd0000000
89.04253399999997,135307264,0,00fe0800
89.04258999999992,34643974,0,ff0dff0000008000
89.04300399999994,135307286,0,00041e00
89.04324199999994,3710988,0,1e543e8e02a58306
89.04482399999992,135307264,0,00fe0c00
89.04515599999992,169385985,0,0000805d04cc2100
89.0550020000002,102277121,0,002404372323ba00
89.0560060000002,103325697,0,002f00000a000060
89.0566080000002,35168262,0,0000000000000000
89.05690200000019,1089542,0,0000000000000000
89.0571980000002,2662406,0,7e27ec7fd0000000
89.05748200000019,34643974,0,ff0eff0000008000
89.0586179999999,135307286,0,00042d00
89.0588319999999,3710988,0,1e543e8e03a58306
89.0593879999999,135307264,0,00fe0000
89.0597699999999,169648129,0,0000000000000180
89.0617419999999,102277121,0,002404372323ba00
89.0630279999999,103325697,0,002f00000a000060
89.06338199999989,35168262,0,0000000000000000
89.0636759999999,1089542,0,0000000000000000
89.0639719999999,2662406,0,7e27ec7fd0000000
89.0642559999999,34643974,0,ff0fff0000008000
89.07855400000008,135307286,0,00043c00
89.07879200000008,3710988,0,1e543e8e04a58306
89.07945600000008,135307264,0,00fe0400
89.07990200000008,169385996,0,00
89.08100599999983,34643974,0,ff00ff0000008000
89.08129199999983,203202560,0,0000002cc0000098
89.08180800000008,102277121,0,002504372323ba00
89.08281200000008,103325697,0,002f00000a000060
89.08343600000008,35168262,0,0000000000000000
89.08373000000007,1089542,0,0000000000000000
89.08402600000008,2662406,0,7e27ec7fd0000000
89.08524799999984,135307286,0,00044b00
89.08548799999984,3710988,0,1e543e8e05a58306
89.08610599999984,135307264,0,00fe0800
89.08635799999983,169385984,0,20204858004720a9
89.08850799999983,102277121,0,002504382323ba00
89.08950799999984,103325697,0,002f00000a000060
89.09014199999984,35168262,0,0000000000000000
89.09043599999984,1089542,0,0000000000000000
89.09073199999983,2662406,0,7e27ec7fd0000000
89.09101599999984,34643974,0,ff01ff0000008000
89.0929500000001,135307286,0,00045a00
89.0931920000001,3710988,0,1e543e8e06a58306
89.09380200000011,135307264,0,00fe0c00
89.09582800000017,103325697,0,002f00000a000060
89.0962100000001,102277121,0,002504382323bb00
89.09640800000017,35168262,0,0000000000000000
89.09670200000016,1089542,0,0000000000000000
89.09699800000017,2662406,0,7e27eb7fd0000000
89.09728400000016,34643974,0,ff02ff0000008000
89.09822799999996,169385985,0,0000805d04cc2100
89.09882599999996,135700737,0,07c5ffff7fffffff
89.09913600000027,169386006,0,00000000
89.09935400000028,3710988,0,1e543e8e08a58306
89.09997799999996,102277121,0,002504362323bb00
89.10022000000006,135307264,0,00fe0400
89.10056600000007,169648129,0,0000000000000180
89.10081999999997,103325697,0,002f00000a000060
89.10139199999996,35168262,0,0000000000000000
89.10151399999987,169385995,0,00863e0400000000
89.10168599999997,1089542,0,0000000000000000
89.10169000000016,135307286,0,00046900
89.10190400000016,3710988,0,1e543e8e07a58306
89.10198199999996,2662406,0,7e27eb7fd0000000
89.10221800000022,135307286,0,00047800
89.10226799999997,34643974,0,ff03ff0000008000
89.10242600000016,135307264,0,00fe0000
89.10255999999997,169385990,0,0000000000000000
89.10532200000029,102277121,0,002504362323bb00
89.10631800000029,103325697,0,002f00000a000060
89.10692600000029,35168262,0,0000000000000000
89.10722000000028,1089542,0,0000000000000000
89.10751600000027,2662406,0,7e17ec7fd0000000
89.10780000000028,34643974,0,ff04ff0000008000
89.11597000000026,135307286,0,00048700
89.11621600000025,3710988,0,1e543e8e09a58306
89.11682400000025,135307264,0,00fe0800
89.11923600000026,102277121,0,002504342323bb00
89.12832599999996,103325697,0,002f00000a000060
89.12890599999996,35168262,0,0000000000000000
89.12919999999997,1089542,0,0000000000000000
89.12949599999996,2662406,0,7e17ec7fd0000000
89.12977999999997,34643974,0,ff05ff0000008000
89.13405599999996,135307286,0,00049600
89.13430199999996,3710988,0,1e543e8e0aa58306
89.13491399999997,135307264,0,00fe0c00
89.13516199999997,170434560,0,000000a91cada03e
89.13613000000026,103325697,0,002f00000a000060
89.13643600000023,3710988,0,1e543e8e0ba58306
89.13674400000026,35168262,0,0000000000000000
89.13698200000023,135307264,0,00fe0000
89.13703800000026,1089542,0,0000000000000000
89.13732199999997,102277121,0,002504342323bb00
89.13733400000027,2662406,0,7e17ed7fd0000000
89.13761800000026,34643974,0,ff06ff0000008000
89.13936400000023,102277121,0,002504392323bb00
89.14036600000023,103325697,0,002f00000a000060
89.14096400000022,35168262,0,0000000000000000
89.14125800000024,1089542,0,0000000000000000
89.14155400000023,2662406,0,7e17ed7fd0000000
89.14183800000023,34643974,0,ff07ff0000008000
89.14198200000027,135307286,0,0004a500
89.14887799999994,135307286,0,0004b400
89.14912399999994,3710988,0,1e543e8e0ca58306
89.14974999999994,135307264,0,00fe0400
89.15016399999995,169385985,0,0000805d04c92100
89.15520400000005,102277121,0,002404392323bb00
89.15620600000005,103325697,0,002f00000a000060
89.15677400000006,35168262,0,0000000000000000
89.15706800000005,1089542,0,0000000000000000
89.15736400000006,2662406,0,7e17ee7fd0000000
89.15765000000006,34643974,0,ff08ff0000008000
89.15860400000001,135307286,0,0004c300
89.158854,3710988,0,1e543e8e0da58306
89.159458,135307264,0,00fe0800
89.15989200000001,169648129,0,0000000000000180
89.161876,102277121,0,0024043c2323bb00
89.162878,103325697,0,002f00000a000060
89.163458,35168262,0,0000000000000000
89.163752,1089542,0,0000000000000000
89.16404800000001,2662406,0,7e17ee7fd0000000
89.16433400000001,34643974,0,ff09ff0000008000
89.17165599999989,135307264,0,00fe0000
89.17190399999988,169385984,0,20204858004720a9
89.17319199999999,135307286,0,0004d200
89.17343999999999,3710988,0,1e543e8e0ea58306
89.17406399999999,135307264,0,00fe0c00
89.17637800000026,102277121,0,0024043c2323bb00
89.17646399999998,102277121,0,0024043c2323bb00
89.17746799999998,103325697,0,002f00000a000060
89.17801999999998,35168262,0,0000000000000000
89.17831399999999,1089542,0,0000000000000000
89.17860999999998,2662406,0,7e17ee7fd0000000
89.17889599999998,34643974,0,ff0aff0000008000
89.18062200000024,103325697,0,002f00000a000060
89.18120400000024,35168262,0,0000000000000000
89.18149800000023,1089542,0,0000000000000000
89.18179400000024,2662406,0,7e17ee7fd0000000
89.18208000000024,34643974,0,ff0bff0000008000
89.18331599999998,135307286,0,0004e100
89.18352999999998,3710988,0,1e543e8e0fa58306
89.18468200000007,135307286,0,0004f000
89.18493400000007,3710988,0,1e543e8e00a58306
89.18554400000006,135307264,0,00fe0400
89.20913800000004,102277121,0,002404402323bb00
89.21014400000004,103325697,0,002f00000a000060
89.21069600000004,35168262,0,0000000000000000
89.21099000000004,1089542,0,0000000000000000
89.21128600000004,2662406,0,7e27ee7fd0000000
89.21157200000005,34643974,0,ff0cff0000008000
89.21586000000003,135307286,0,00040f00
89.21611200000004,3710988,0,1e543e8e01a58306
89.21671200000004,135307264,0,00fe0800
89.21715600000005,169385985,0,0000805d04c92200
89.21814600000005,135700737,0,07c5ffff7fffffff
89.21914000000004,102277121,0,002304402323bb00
89.22014600000004,103325697,0,002f00000a000060
89.22075800000005,35168262,0,0000000000000000
89.22105200000004,1089542,0,0000000000000000
89.22134800000005,2662406,0,7e27ee7fd0000000
89.22163400000004,34643974,0,ff0dff0000008000
89.22192000000004,169385990,0,0000000000000000
89.22232200000003,103325697,0,002f00000a000060
89.22294200000003,35168262,0,0000000000000000
89.22323600000003,1089542,0,0000000000000000
89.22353200000003,2662406,0,7e17ee7fd0000000
89.22381800000002,34643974,0,ff0eff0000008000
89.22585600000004,135307286,0,00041e00
89.22607600000005,169386006,0,00000000
89.22629400000004,3710988,0,1e543e8e02a58306
89.22675600000004,135307264,0,00fe0c00
89.22715200000005,169648129,0,0000000000000180
89.22814800000005,169385995,0,00863e0400000000
89.22914400000005,102277121,0,002304412323bb00
89.23172199999993,103325697,0,002f00000a000060
89.23227599999993,35168262,0,0000000000000000
89.23256999999992,1089542,0,0000000000000000
89.23276400000027,135307286,0,00042d00
89.23286599999993,2662406,0,7e07ed7fd0000000
89.23297800000027,3710988,0,1e543e8e03a58306
89.23315199999993,34643974,0,ff00ff0000008000
89.23350400000028,135307264,0,00fe0000
89.23592200000027,102277121,0,002304412323bc00
89.23692200000028,103325697,0,002f00000a000060
89.23743399999992,135307286,0,00044b00
89.23747000000029,35168262,0,0000000000000000
89.23768999999993,3710988,0,1e543e8e05a58306
89.23776400000028,1089542,0,0000000000000000
89.23806000000027,2662406,0,7e17ee7fd0000000
89.23829999999992,135307264,0,00fe0800
89.23834600000028,34643974,0,ff0fff0000008000
89.24263400000028,135307286,0,00043c00
89.24289000000027,3710988,0,1e543e8e04a58306
89.24351000000028,135307264,0,00fe0400
89.24375800000028,170434560,0,000000a91cada03e
89.24592200000028,102277121,0,002304452222bc00
89.24724000000026,102277121,0,002204452323bc00
89.25202600000006,103325697,0,002f00000a000060
89.25257800000006,35168262,0,0000000000000000
89.25287200000007,1089542,0,0000000000000000
89.25316800000006,2662406,0,7e07ed7fd0000000
89.25345400000006,34643974,0,ff01ff0000008000
89.25773400000006,135307286,0,00045a00
89.25799200000006,3710988,0,1e543e8e06a58306
89.25863400000006,135307264,0,00fe0c00
89.25904200000006,169385985,0,0000805d04d02200
89.26102600000006,102277121,0,002304412323bc00
89.26202600000006,103325697,0,002f00000a000060
89.26257400000006,35168262,0,0000000000000000
89.26286800000007,1089542,0,0000000000000000
89.26316400000006,2662406,0,7e17ed7fd0000000
89.26344800000007,34643974,0,ff02ff0000008000
89.26401600000027,1089542,0,0000000000000000
89.26412599999998,103325697,0,002f00000a000060
89.26431200000027,2662406,0,7e37ed7fe0000000
89.26450999999993,34643974,0,ff04ff0000008000
89.26467599999998,35168262,0,0000000000000000
89.26496999999998,1089542,0,0000000000000000
89.26526599999998,2662406,0,7e17ed7fd0000000
